"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236086","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-DeliveryAttempts-SQS","","2094013424","There is no charge for SQS Notifications","2020/08/01 00:00:00","2020/08/31 23:59:59","1073.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236087","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APN2-Requests-Tier1","","2003585721","First 1,000,000 Amazon SQS Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","60.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236088","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSCloudTrail","AWS CloudTrail","Amazon Web Services, Inc.","USW2-DataEventsRecorded","","2072579757","0.000001 per data event recorded in US West (Oregon) region","2020/08/01 00:00:00","2020/08/31 23:59:59","29188.00000000","","USD","0.0291880000","0.0","0.000000","None","0.0291880000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236089","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSELB","Elastic Load Balancing","Amazon Web Services, Inc.","USW2-LCUUsage","LoadBalancing:Application","1764004188","$0.008 per used Application load balancer capacity unit-hour (or partial hour)","2020/08/01 00:00:00","2020/08/31 23:59:59","17.18053185","","USD","0.1374440000","0.0","0.000000","None","0.1374440000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236090","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","APN1-CW:Requests","","2113928137","$0.00 per request - first 1,000,000 requests","2020/08/01 00:00:00","2020/08/31 23:59:59","6247.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236091","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonSimpleDB","Amazon SimpleDB","Amazon Web Services, Inc.","APS2-BoxUsage","","2431239","$0.00 per Compute-Hour consumed first 25 hours per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00043080","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236092","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-1-KMS-Requests","","1698969162","$0.03 per 10000 KMS requests in US East (N. Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","120.00000000","","USD","0.0003600000","0.0","0.000000","None","0.0003600000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236093","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSCloudTrail","AWS CloudTrail","Amazon Web Services, Inc.","USW2-FreeEventsRecorded","","2072579759","0.0 per free event recorded in US West (Oregon) region","2020/08/01 00:00:00","2020/08/31 23:59:59","20014.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236094","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage","","2181591745","$0.05 per GB-month of Magnetic provisioned storage - US West (Oregon)","2020/08/01 00:00:00","2020/08/31 23:59:59","48.00000032","","USD","2.4000000000","0.0","0.000000","None","2.4000000000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236095","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","2057319072","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.45933603","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236096","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","2057319125","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00007080","","USD","0.0000010000","0.0","0.000000","None","0.0000010000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236097","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","2057319147","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.03604931","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236098","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","2181585264","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2020/08/01 00:00:00","2020/08/31 23:59:59","6995.79114356","","USD","349.7895570000","0.0","0.000000","None","349.7895570000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236099","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUW3-DataTransfer-Out-Bytes","","2057325143","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000240","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236100","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","Requests-Tier1","","2094013205","First 1,000,000 Amazon SNS API Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","185.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236101","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","2057319206","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.05421246","","USD","0.0010840000","0.0","0.000000","None","0.0010840000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236102","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBSOptimized:m5.large","Hourly","2181592087","$0.00 for 480 Mbps per m5.large instance-hour (or partial hour)","2020/08/01 00:00:00","2020/08/31 23:59:59","3030.09499900","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236103","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","2057319154","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.36375898","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236104","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APS1-Requests-Tier1","","2003585725","First 1,000,000 Amazon SQS Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","60.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236105","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","1686268826","$0.004 per 10,000 GET and all other requests","2020/08/01 00:00:00","2020/08/31 23:59:59","367496.00000000","","USD","0.1469980000","0.0","0.000000","None","0.1469980000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236106","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSCloudTrail","AWS CloudTrail","Amazon Web Services, Inc.","USE1-PaidEventsRecorded","","2072579703","0.00002 per paid event recorded in US East (N.Virginia) region","2020/08/01 00:00:00","2020/08/31 23:59:59","385.00000000","","USD","0.0077000000","0.0","0.000000","None","0.0077000000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236107","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","eu-west-2-KMS-Requests","","1698969022","$0.00 per request - Monthly Global Free Tier for KMS requests","2020/08/01 00:00:00","2020/08/31 23:59:59","60.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236108","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","EU-Requests-Tier1","","2094012983","First 1,000,000 Amazon SNS API Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","65.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236109","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.medium","RunInstances","2181593100","$0.0464 per On Demand Linux t2.medium Instance Hour","2020/08/01 00:00:00","2020/08/31 23:59:59","147.51180535","","USD","6.8445480000","0.0","0.000000","None","6.8445480000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236110","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-2-KMS-Requests","","1698969167","$0.03 per 10000 KMS requests in US East (Ohio)","2020/08/01 00:00:00","2020/08/31 23:59:59","60.00000000","","USD","0.0001800000","0.0","0.000000","None","0.0001800000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236111","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonECR","Amazon EC2 Container Registry (ECR)","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","1686680510","$0.10 per GB-month of data storage","2020/08/01 00:00:00","2020/08/31 23:59:59","0.13639752","","USD","0.0136400000","0.0","0.000000","None","0.0136400000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236112","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUW3-DataTransfer-In-Bytes","","2057325141","$0.000 per GB - data transfer in per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00008702","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236113","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-EarlyDelete-INT","","1686268788","$0.023 per GB - first 50 TB / month prorated for objects deleted or overwritten before 30 days in Intelligent-Tiering","2020/08/01 00:00:00","2020/08/31 23:59:59","0.17051178","","USD","0.0039220000","0.0","0.000000","None","0.0039220000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236114","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","CW:AlarmMonitorUsage","","2113928026","$0.00 per alarm metric month - first 10 alarm metrics","2020/08/01 00:00:00","2020/08/31 23:59:59","0.09677424","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236115","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TagStorage-TagHrs","","1686268723","$0.01 per 10,000 tags","2020/08/01 00:00:00","2020/08/31 23:59:59","3018847.35483872","","USD","3.0188470000","0.0","0.000000","None","3.0188470000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236116","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonVPC","Amazon Virtual Private Cloud","Amazon Web Services, Inc.","USW2-VpcEndpoint-Hours","VpcEndpoint","2064655345","$0.01 per VPC Endpoint Hour","2020/08/01 00:00:00","2020/08/31 23:59:59","744.00000000","","USD","7.4400000000","0.0","0.000000","None","7.4400000000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236117","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSCloudTrail","AWS CloudTrail","Amazon Web Services, Inc.","USE2-PaidEventsRecorded","","2072579698","0.00002 per paid event recorded in US East (Ohio) region","2020/08/01 00:00:00","2020/08/31 23:59:59","1.00000000","","USD","0.0000200000","0.0","0.000000","None","0.0000200000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236118","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","2057319195","$0.02 per GB - US West (Oregon) data transfer to Canada (Central)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000271","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236119","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","SAE1-DataTransfer-Out-Bytes","","2057325346","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00002580","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236120","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","2057319155","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2020/08/01 00:00:00","2020/08/31 23:59:59","184.14302010","","USD","16.5728720000","0.0","0.000000","None","16.5728720000"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236121","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS3-DataTransfer-Out-Bytes","","2057325808","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000240","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","722191589254","LinkedLineItem","6800000398678236122","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Axcient Staging Infra","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","APS3-CW:Requests","","2113928142","$0.00 per request - first 1,000,000 requests","2020/08/01 00:00:00","2020/08/31 23:59:59","6247.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
